timestamp,open,high,low,close,volume
2022-01-26 11:00:00,0.7275264040380477,0.7301973318726828,0.7255868722457106,0.7273753316228444,254384.70133701488
2022-01-26 12:00:00,0.7306125082436032,0.7317401675052152,0.7294489681138473,0.7306615155592555,1842539.191326106
2022-01-26 13:00:00,0.7309811628771803,0.7322540509874598,0.7308941106126126,0.7311039223090662,103298.97534769353
2022-01-26 14:00:00,0.7378657632201978,0.7401446729512681,0.7373797304178025,0.7386843870452092,224107.56262520712
2022-01-26 15:00:00,0.7409015564439305,0.742263174218001,0.7410492164662031,0.7415559855387076,430845.4250427338
2022-01-26 16:00:00,0.7439906803054864,0.7444338969119845,0.7431200533552342,0.7443592152725302,499362.0370604559
2022-01-26 17:00:00,0.7477619495914026,0.7493682939254874,0.7472317463057596,0.7483671563676023,12222013.93544677
2022-01-26 18:00:00,0.7515015303886217,0.753445900566289,0.7515055488146573,0.7518455032673997,2607185.2952447906
2022-01-26 19:00:00,0.7547291222569741,0.7561851285898746,0.7543586160472291,0.754774816283284,5514093.179725835
2022-01-26 20:00:00,0.7556990691990024,0.7561796645469445,0.7541041099535108,0.7556461192095605,4466608.398210354
2022-01-26 21:00:00,0.7593696013569708,0.7608165133383444,0.758597844201864,0.7590325947317369,325130.544969778
2022-01-26 22:00:00,0.7653004478556488,0.7652105698740895,0.7650428899744032,0.7652063177773696,1403532.0345919565
2022-01-26 23:00:00,0.7703164994471982,0.7728344844092949,0.7700887853431586,0.7702450946919058,2321342.525165688
2022-01-27 00:00:00,0.7760508607904039,0.7758737031287906,0.774143815638095,0.7757290169982656,2677846.470828566
2022-01-27 01:00:00,0.7763991627533271,0.777525488225749,0.7765306384170643,0.7769492954754206,6706090.801718214
2022-01-27 02:00:00,0.776700646211564,0.7786004963213188,0.7767202882586077,0.7772005928801492,13093346.543210587
2022-01-27 03:00:00,0.7789530865504761,0.7804546464609563,0.7773005484998438,0.7791770131111485,5692913.564744083
2022-01-27 04:00:00,0.7810783704178955,0.7820074248707503,0.7812914111817637,0.7814966928046143,45923979.139434285
2022-01-27 05:00:00,0.7848182671727277,0.7860112492329538,0.7844268098544419,0.7858701089135101,6310841.237728335
2022-01-27 06:00:00,0.7849720706422418,0.7851406112649384,0.7838391301440955,0.7846264785649453,1466418.6472982734
2022-01-27 07:00:00,0.7892403234586554,0.7906554985900932,0.7896055294519637,0.7898393144182171,22434627.277281906
2022-01-27 08:00:00,0.7927118692598379,0.791777039195741,0.7906125636932108,0.7916249054768769,524737.6044314248
2022-01-27 09:00:00,0.7929541148708469,0.7939642018147114,0.7918844157386824,0.7928548942822133,7283832.6295297155
2022-01-27 10:00:00,0.7920011011248963,0.7946830182289512,0.7922845957181642,0.7929021365888709,2609798.711604198
2022-01-27 11:00:00,0.792063561870942,0.7917138286433901,0.7911369063051454,0.7916634018792507,902343.238148109
2022-01-27 12:00:00,0.7954130756863769,0.7966553869190537,0.794777746309616,0.795393109028382,4474628.940738351
2022-01-27 13:00:00,0.7977604026273918,0.798511618514071,0.7974052035334407,0.797585813872475,2130313.8683402245
2022-01-27 14:00:00,0.796731494075435,0.7971119462299937,0.7968662031039289,0.7970300339342681,205126.1008197678
2022-01-27 15:00:00,0.7959108285808404,0.7982165657489737,0.7955688080746045,0.7964695760507982,4309351.533300562
2022-01-27 16:00:00,0.7969565485000626,0.7984023722825565,0.7973278131934497,0.79783331089171,695036.2051272299
2022-01-27 17:00:00,0.8024238201649887,0.8051108534951696,0.8023917807973473,0.8031930208333716,3928332.170932029
2022-01-27 18:00:00,0.8038210480210654,0.8068240092165117,0.8042022027882563,0.8046419079223107,2701357.9665184272
2022-01-27 19:00:00,0.8033747623211069,0.8047703938774472,0.8019152069494894,0.8035892029368514,6235639.656568962
2022-01-27 20:00:00,0.8050308603837872,0.8058784495225734,0.8047673171163278,0.8050618247793111,108159.94599203911
2022-01-27 21:00:00,0.8055375112150093,0.8071005620754901,0.8037980009577456,0.8064657593920227,739442.4518057865
2022-01-27 22:00:00,0.8035489352385092,0.8034682871540766,0.8021121052505672,0.8030073285122192,3840711.184866516
2022-01-27 23:00:00,0.8049536523413661,0.8065149488776454,0.8044055886474992,0.8048686654940614,246900550.36313182
2022-01-28 00:00:00,0.8078143799612212,0.8074582067412813,0.8063474666784441,0.8063581097787035,4025800.524839773
2022-01-28 01:00:00,0.8094438821383916,0.8101654411423392,0.8079190493045818,0.8096869414105433,1689510.633136939
2022-01-28 02:00:00,0.8166277670138475,0.8158269472589843,0.814168822419355,0.8152879841863285,12111825.660895402
2022-01-28 03:00:00,0.8198358254847482,0.8202489723920339,0.8167793212903086,0.8193882344035608,1351047.737307059
2022-01-28 04:00:00,0.8194809687958062,0.8220107856036606,0.8193140114213712,0.8206565746784155,6255014.6317818975
2022-01-28 05:00:00,0.8195225544809361,0.8205246641696975,0.8196578937648294,0.820236957114148,3534185.623284457
2022-01-28 06:00:00,0.8273720776062237,0.8275650601304192,0.8266238742109311,0.8271813071495062,16321545.085219774
2022-01-28 07:00:00,0.8279793761959372,0.8311395441644581,0.8288579854043135,0.8290279309460401,8819128.543910664
2022-01-28 08:00:00,0.8302277562039476,0.8312882769627724,0.8307518658388662,0.8307655102204057,1593193.3564691301
2022-01-28 09:00:00,0.8314542023840509,0.833334895493667,0.832377021873482,0.8324096049439815,343488.1461385228
2022-01-28 10:00:00,0.8357649054936126,0.8358365713475993,0.8334585459929644,0.8344816784160775,657499.4106812192
2022-01-28 11:00:00,0.8365073175821431,0.836498614807528,0.8356452301658978,0.8358481408080688,5099232.8833949715
2022-01-28 12:00:00,0.8361389456704369,0.8375921564832812,0.8354316670131677,0.8363423353862276,3024700.6061428566
2022-01-28 13:00:00,0.8377926355268518,0.8373870882648822,0.834407850756947,0.8368851941498845,3405576.0537034087
2022-01-28 14:00:00,0.8392055805701404,0.8389954590572919,0.8373394097111097,0.8384508356679536,4786145.820882027
2022-01-28 15:00:00,0.8397656816837324,0.8392514777413146,0.8376893996768967,0.8389794777690065,957156.088911068
2022-01-28 16:00:00,0.8388283928391305,0.8397860562609071,0.8380910517028838,0.8391639914259621,2794901.268277966
2022-01-28 17:00:00,0.840799880431071,0.8418073683997435,0.8402805944775951,0.8409852119670863,3220346.331246793
2022-01-28 18:00:00,0.8414074500578527,0.8423326160677188,0.8409815501917424,0.8420654054125738,378294.82933179423
2022-01-28 19:00:00,0.8465845087280445,0.8471439617502305,0.8457634374864688,0.8466527373356134,1305897.6367974977
2022-01-28 20:00:00,0.8423967358143853,0.843558775378626,0.8422283815662348,0.8428842703454712,5880434.88950215
2022-01-28 21:00:00,0.8459939636581763,0.8469136237832477,0.8456767536278357,0.8466384413458614,9327354.726738708
2022-01-28 22:00:00,0.8513431857378715,0.8509922976877627,0.8504088325165386,0.8506642273173981,973186.1940952047
2022-01-28 23:00:00,0.8484137713093168,0.8480594884643093,0.8472671962445202,0.8480108045794078,6914581.436520881
2022-01-29 00:00:00,0.8483158730217084,0.8493087817011192,0.8471409968296923,0.848845321345453,1300590.8299175252
2022-01-29 01:00:00,0.85018125861383,0.8500038340493844,0.8472141689002202,0.849613986400007,874468.9155099288
2022-01-29 02:00:00,0.8484881139754609,0.8486660723288241,0.8476526423933832,0.8483028231465712,57383680.79510932
2022-01-29 03:00:00,0.848074943108604,0.8491112727473632,0.8478985073530544,0.8482641615399238,1753984.1027087872
2022-01-29 04:00:00,0.8485148247232186,0.8477827623846725,0.8463430285014847,0.8475603682335929,357799.7936331653
2022-01-29 05:00:00,0.8527725350572003,0.853244289926713,0.8506800022843733,0.8525893054381043,1694583.1471720051
2022-01-29 06:00:00,0.8570012817753633,0.8574027908187856,0.8557193660606842,0.8559347691700182,2192637.7386868875
2022-01-29 07:00:00,0.8602580744335984,0.8609017101493054,0.8596294668263987,0.8599185316683063,12852964.872457389
2022-01-29 08:00:00,0.8631538138465178,0.8627750805559038,0.8623751587106562,0.8627626904797098,1907901.6337931955
2022-01-29 09:00:00,0.8612314486951407,0.8620878323909886,0.8612406093050833,0.8618769600324782,5766618.908415125
2022-01-29 10:00:00,0.8618748877550281,0.8632549528152934,0.8598714783353025,0.8622091498995939,16097784.240935262
2022-01-29 11:00:00,0.865440285966541,0.8650432137546517,0.8639940046021202,0.8645658075230538,1362501.5745141162
2022-01-29 12:00:00,0.8641730557828848,0.8648502930785135,0.8621334199781054,0.8634758938300393,5057442.514295137
2022-01-29 13:00:00,0.8660521319183798,0.8663369124542988,0.8657102091168827,0.8662671317520836,2974425.19177149
2022-01-29 14:00:00,0.8663120471868986,0.8674317711903268,0.8671167305082448,0.8671238096382464,4583025.683947029
2022-01-29 15:00:00,0.8686987942966974,0.8679657789929252,0.8676896581743734,0.8677029299267648,3803338.592884988
2022-01-29 16:00:00,0.8710878062073276,0.8719215581419802,0.8702755408161879,0.8704478205639041,4070232.2966487533
2022-01-29 17:00:00,0.8719452139144612,0.8751180355489586,0.8724902147601487,0.8726318689812372,2130118.452808682
2022-01-29 18:00:00,0.8724968890414786,0.8743036745976865,0.8731229166423061,0.8731836179597867,3394766.3622217407
2022-01-29 19:00:00,0.8778705726798769,0.8775615950372816,0.8767450985074485,0.8767704413869174,2171205.260472766
2022-01-29 20:00:00,0.8755360401962212,0.8762973810955489,0.874285597577408,0.8758406103178484,107910841.76328515
2022-01-29 21:00:00,0.8780201745637478,0.8816499769780276,0.877841802214212,0.8783140754285585,8103005.809942102
2022-01-29 22:00:00,0.8803088224326477,0.8820010259734801,0.8806119902061853,0.8807171371902098,3280278.3442769866
2022-01-29 23:00:00,0.8815041549144665,0.8823173070503156,0.8806316460433838,0.8812908729396798,1969185.5842254274
2022-01-30 00:00:00,0.8822900650226413,0.8836379222331506,0.8824709312679839,0.8831302302547672,14189908.318109063
2022-01-30 01:00:00,0.8819392583950966,0.881967293464239,0.8808507028366791,0.8817967007994489,962237.6174826303
2022-01-30 02:00:00,0.8839827454740459,0.8852342058645202,0.8840698764180354,0.8848267878298682,476832.92996204237
2022-01-30 03:00:00,0.8847688936352476,0.886248143720876,0.8851281877725357,0.8856087156786835,426043.54028664145
2022-01-30 04:00:00,0.8848878015429266,0.8866000230351778,0.8848936250266644,0.8857071824808586,22890622.833079502
2022-01-30 05:00:00,0.8881518243255092,0.8897639826178023,0.8881814061842301,0.8889481291077238,21174882.593485482
2022-01-30 06:00:00,0.8890833789417832,0.8889028876397741,0.887932089461154,0.888649960435561,4154664.1576829012
2022-01-30 07:00:00,0.8873801529178081,0.8873624608975358,0.8856732953659558,0.8869465382384782,1410708.2050436465
2022-01-30 08:00:00,0.8848661929295052,0.8860545682248679,0.8845729766962254,0.8849638145090457,1433677.1319947103
2022-01-30 09:00:00,0.8869472591913236,0.8880772230734656,0.8859539623987787,0.8873261962666465,69936485.24544416
2022-01-30 10:00:00,0.8867211541197906,0.8867875358226623,0.8856567429602631,0.8858920755989875,2852761.786950133
2022-01-30 11:00:00,0.8909596469774341,0.8913799526936951,0.89022876993304,0.8905427432069664,5468786.610815696
2022-01-30 12:00:00,0.8867662455114604,0.8881972563755737,0.8867429712563049,0.8874734569591293,1689656.7043714693
2022-01-30 13:00:00,0.8922019711744718,0.8925060518877745,0.8906710768867193,0.891991635126118,3743852.6770114647
2022-01-30 14:00:00,0.8936731455287708,0.8944042458412058,0.893341765550271,0.8934937537092621,5761952.55966235
2022-01-30 15:00:00,0.8947964604276946,0.8955266344009091,0.8930932737586873,0.8943653899484287,49100768.44624807
2022-01-30 16:00:00,0.8959813025161842,0.8954092576851889,0.8937386890585625,0.8943318978753266,2869316.2441204344
2022-01-30 17:00:00,0.8956957918800705,0.8964477219265234,0.8953543849830187,0.8961868511252775,7095714.876443186
2022-01-30 18:00:00,0.8974823671231678,0.8988338836155156,0.8971225516020359,0.897149713209175,1912727.756653674
2022-01-30 19:00:00,0.9012824315737522,0.9019062619331818,0.8997103151989826,0.9003848198411163,4322274.679957001
2022-01-30 20:00:00,0.9026403730423119,0.9033728309859478,0.9015129183892148,0.9016094269400292,5459240.428470146
2022-01-30 21:00:00,0.9030022659396986,0.9032554005227161,0.9023678082694664,0.9028939361935526,2405407.8524042703
2022-01-30 22:00:00,0.9023531866466934,0.9035172516632012,0.9022494583654266,0.9031377724071894,4663817.571566354
2022-01-30 23:00:00,0.9029155654464215,0.904187342254661,0.9037381586632223,0.9039925034356754,1128201.0372040784
2022-01-31 00:00:00,0.9060640626571546,0.9062652608519034,0.9054997556267166,0.9055681819391027,6948773.876110983
2022-01-31 01:00:00,0.9032976807009958,0.9031644923357007,0.9029261089518495,0.9030921633343985,3553488.3535152213
2022-01-31 02:00:00,0.9014417479988514,0.902102497122114,0.9010994972757143,0.9013648708568431,1427454.6739524426
2022-01-31 03:00:00,0.9040073377350799,0.9045388138672993,0.9036117544533545,0.9038377503363201,2741128.5564844185
2022-01-31 04:00:00,0.9057282132565554,0.9056279896595133,0.9046096977342317,0.9051411037092127,23236017.553564414
2022-01-31 05:00:00,0.9060495320429502,0.9066232914947188,0.9045776307665755,0.9057217259994153,2794557.730732996
2022-01-31 06:00:00,0.906933369822011,0.9074695708405573,0.9064489807361712,0.9067013766055518,6208409.033475551
2022-01-31 07:00:00,0.9079733766174697,0.909702317499966,0.9063559853402258,0.9083295262502196,6181133.866147431
2022-01-31 08:00:00,0.9087903990781231,0.9086706423070601,0.9080045282680645,0.9081667116270987,7800458.462203267
2022-01-31 09:00:00,0.9071820547963245,0.908840037089747,0.9073779060139515,0.9075284350600231,623481.9322364405
2022-01-31 10:00:00,0.9094254890624254,0.9096907748597213,0.9082750612074528,0.9088448412196183,691908.9395706049
2022-01-31 11:00:00,0.9075640543827388,0.9085312805173793,0.9076455424456957,0.9077996472521921,1063996.9159122633
2022-01-31 12:00:00,0.9098918137853886,0.9097320782375806,0.9089899806470448,0.9095381562910991,8123973.359283308
2022-01-31 13:00:00,0.9080957748058256,0.907408403953512,0.9069723825380431,0.9070376075197124,4842450.694967236
2022-01-31 14:00:00,0.9104218864526407,0.9122536971525163,0.9093500243409841,0.9100255427191666,4491047.197845566
2022-01-31 15:00:00,0.9127202921302084,0.9120330102214772,0.9107545470884112,0.9118704822568009,2726838.4549785154
2022-01-31 16:00:00,0.9130409765684294,0.913599055249078,0.9130008341955721,0.9132638369028606,448162.3299048337
2022-01-31 17:00:00,0.9161542769435059,0.9170403492865222,0.915330304298316,0.9160965805017229,1328327.271499365
2022-01-31 18:00:00,0.9200537951596756,0.9211911414514937,0.9201468444709999,0.9202665635856309,4487249.341816421
2022-01-31 19:00:00,0.922096817977268,0.9233259256613682,0.9226007610763234,0.9230926380798108,2531435.6043085163
2022-01-31 20:00:00,0.9208211893724272,0.9203410907230353,0.9197608822237853,0.9201799632363493,4273751.084399686
2022-01-31 21:00:00,0.9187603363718799,0.9204430382068938,0.9183700546460573,0.9184190096705145,316230.4447508825
2022-01-31 22:00:00,0.9182839356371015,0.9180849426937322,0.9175376880821607,0.917985182418418,3204903.43799843
2022-01-31 23:00:00,0.9195965722190559,0.919299202799084,0.9184151279713809,0.9188575126946554,142814.55384539833
2022-02-01 00:00:00,0.9200230086653554,0.9213501045969411,0.9205245825649306,0.9207042556086471,462343.53995741316
2022-02-01 01:00:00,0.9192205062168787,0.9217725286289604,0.9199273890813323,0.9200457254262536,761479.3662521678
2022-02-01 02:00:00,0.9219636220287439,0.9220404174531824,0.9207171972126239,0.9212188017009453,206064.52233045673
2022-02-01 03:00:00,0.9204536429674884,0.9228439162163299,0.918049908888555,0.9204958478192291,982290.5364927908
2022-02-01 04:00:00,0.9201967640398974,0.9200735765759579,0.9190787225881174,0.920067853735053,4952187.072337571
2022-02-01 05:00:00,0.9171735919776309,0.9182587136382774,0.9180121015160165,0.918053853004006,18797505.021862563
2022-02-01 06:00:00,0.9179101229395136,0.9192668131739756,0.9158311396345201,0.9170268479817442,1464133.0049083948
2022-02-01 07:00:00,0.9155559635611066,0.9169848615194076,0.915132297941136,0.915153210290694,1220697.789685888
2022-02-01 08:00:00,0.9137045714645927,0.9149510349688167,0.913375870778178,0.9140499316818324,2729390.099924213
2022-02-01 09:00:00,0.9182681372101396,0.9171528124169113,0.9168968095471774,0.9170167159582296,2186704.344884426
2022-02-01 10:00:00,0.9151296706964361,0.9161452803584527,0.9157924406870356,0.9159477510209835,715389.8972337828
2022-02-01 11:00:00,0.9218553875360299,0.9226025822312585,0.9215636465280245,0.9220530376404484,7366204.2199131865
2022-02-01 12:00:00,0.9244113198809378,0.9239001309752078,0.9220353843896183,0.9238191430658057,2102317.525693957
2022-02-01 13:00:00,0.9256425902306062,0.9262101866114071,0.9235250882053846,0.9249506238825373,1216476.8372492578
2022-02-01 14:00:00,0.9230885214144195,0.9243415949623445,0.9231451251035502,0.9239844020833495,1392775.1915987507
2022-02-01 15:00:00,0.9259751566559523,0.9284666631634115,0.9260146185924231,0.926145177821334,111210312.61307889
2022-02-01 16:00:00,0.9261799293410411,0.9257582197465224,0.9248377173924346,0.9257324503906451,10450153.243965486
2022-02-01 17:00:00,0.9276029815138436,0.927319502210293,0.9266341209257464,0.9267191455160294,1964513.1590472397
2022-02-01 18:00:00,0.9334054774969567,0.9335884110801633,0.9322111343123652,0.9325721231374067,84586.95908351881
2022-02-01 19:00:00,0.9334745429044788,0.9348095931772166,0.9322842702908236,0.9330542821065833,253700.42620367405
2022-02-01 20:00:00,0.9360760977734643,0.9363533381068392,0.935160063773688,0.9360222859380888,3721867.7672876855
2022-02-01 21:00:00,0.9351480848352475,0.9366464361575976,0.9342050339231442,0.9352557102284561,2113689.4063331475
2022-02-01 22:00:00,0.9361320480016915,0.9361492924258081,0.9340923164556827,0.9358331761451777,580615.5165508707
2022-02-01 23:00:00,0.9408768572470356,0.9409825721781261,0.9397118024409759,0.940016445654997,2681926.822688525
2022-02-02 00:00:00,0.9392339344878844,0.9411082507150571,0.9383692462622598,0.9393623470828715,1069767.5026729438
2022-02-02 01:00:00,0.9434297183245217,0.9441143971727707,0.9426699890253987,0.9435936207280367,1249478.257225962
2022-02-02 02:00:00,0.9462603404572494,0.945577626914277,0.9443539208144855,0.9455731883916673,2520634.381111098
2022-02-02 03:00:00,0.9456294884660397,0.9456797004310606,0.9431821453408238,0.944992522955962,711991.6632239694
2022-02-02 04:00:00,0.9465074759139886,0.9470816282396436,0.9456161588850542,0.9468074132045134,409005.4504486224
2022-02-02 05:00:00,0.948493193414402,0.9493536673796633,0.9486228575646186,0.9492844479717218,428694.4457190009
2022-02-02 06:00:00,0.9500071572289013,0.9523616582437471,0.9505877171890762,0.9510352234164391,1780534.7773599739
2022-02-02 07:00:00,0.9484625212778496,0.9486549584796551,0.948102786938746,0.9483844217424938,304169.01791350974
2022-02-02 08:00:00,0.946783544719791,0.9480695585968776,0.9461002085246986,0.9474463031734192,87340260.36468925
2022-02-02 09:00:00,0.9480145592983494,0.9475995742962688,0.9466956922059903,0.947476802870582,13259598.162894074
2022-02-02 10:00:00,0.9468231267389547,0.9487554937448064,0.9471423645011645,0.947853167983676,9623304.780383028
2022-02-02 11:00:00,0.9505841585544936,0.9499996355228074,0.9495540079249747,0.9496159804989406,866586.5352705814
2022-02-02 12:00:00,0.9502731450011517,0.951353359013903,0.9500830454303894,0.9504752226958176,915850.7181447305
2022-02-02 13:00:00,0.9478205429401904,0.9496189537092714,0.9480381817948191,0.9482997817514393,390722.9501651885
2022-02-02 14:00:00,0.949252485363687,0.9497343581358669,0.9486993528110595,0.9495771796359368,51525807.30454155
2022-02-02 15:00:00,0.9507837187819966,0.9518268077782497,0.9505928517872738,0.9513025793301451,24522110.426819623
2022-02-02 16:00:00,0.9538179569980106,0.9532454562423274,0.9527605333397686,0.9529091344327056,8961801.271497304
2022-02-02 17:00:00,0.9559445824424958,0.9562597421982505,0.9551256355496699,0.9555416045394878,2726199.5249357843
2022-02-02 18:00:00,0.9577121435537508,0.9582694251289456,0.9574638703095335,0.9576540328031907,1826065.791237084
2022-02-02 19:00:00,0.958274124940119,0.9600489223512106,0.958309680035404,0.9589958526336158,6982182.314381983
2022-02-02 20:00:00,0.959232536905025,0.9594137656529903,0.9583443268935201,0.9592655626843624,35912759.44399357
2022-02-02 21:00:00,0.955888611598939,0.9570537122559141,0.9556806810711937,0.9563509851904868,8573952.813351415
2022-02-02 22:00:00,0.9560681416662903,0.957664353585582,0.957232726147918,0.957646711776847,615783.0574101647
2022-02-02 23:00:00,0.9580694565246309,0.9598645312764065,0.9570654067603852,0.9584856200334048,1035548.9364097316
2022-02-03 00:00:00,0.9598070653519003,0.9597377081957362,0.9583626555779156,0.9594439215074615,6595957.350352656
2022-02-03 01:00:00,0.957040301508375,0.9578889359501713,0.9564718068609457,0.9572959851407462,894920.0074384017
2022-02-03 02:00:00,0.9554739184843897,0.9563131467450496,0.9552022920017147,0.9555609122085222,1612959.4808016645
2022-02-03 03:00:00,0.9587362052304239,0.9591380281702374,0.9568206038807123,0.9581116087931029,31505704.11901923
2022-02-03 04:00:00,0.9589685532422848,0.9607694846579223,0.9581138600692907,0.9584513823974585,2040706.3511025293
2022-02-03 05:00:00,0.9614064202956859,0.9610213376107419,0.9599654007110965,0.9602298699682291,307611.8452407529
2022-02-03 06:00:00,0.9593680785610615,0.9618661019951797,0.9587485189152881,0.9606842080208078,247921718.8944134
2022-02-03 07:00:00,0.9606315055757121,0.9613124204634264,0.9600492753978236,0.9611368782195912,16709723.808365913
2022-02-03 08:00:00,0.9639469620702733,0.9642775820991917,0.9623582014744905,0.9634020770493472,2971322.5781433964
2022-02-03 09:00:00,0.9629948040550397,0.9628273564944693,0.9620385576740241,0.962735966822419,3233590.9409544338
2022-02-03 10:00:00,0.9633605284750978,0.9643540551041195,0.962450454710882,0.9633008487080769,134614.6294825406
2022-02-03 11:00:00,0.9623804147953712,0.9628518738053664,0.9617084286581715,0.962743289643586,1813120.8932940802
2022-02-03 12:00:00,0.9623827351749934,0.962844956565063,0.959796517607207,0.9622468642922856,1070658.129138155
2022-02-03 13:00:00,0.9621073835068511,0.9624130832293715,0.9605347537147041,0.9620060514024255,3785220.2554469504
2022-02-03 14:00:00,0.9617190634390412,0.9634375134494235,0.9627892040632375,0.9628302584316686,37562702.01013314
2022-02-03 15:00:00,0.9623726388762703,0.9634091693892649,0.9603607345486798,0.962244458604025,6325943.89786839
2022-02-03 16:00:00,0.9648233080224158,0.9653737568949023,0.9649418551821596,0.9651335262691318,68713578.2559533
2022-02-03 17:00:00,0.964197614955072,0.9637209241732798,0.9634103871031119,0.9636929764020015,402615.8784966597
2022-02-03 18:00:00,0.9638890971897629,0.964511647274885,0.9627910048782302,0.9636823033496588,323416.6471089213
2022-02-03 19:00:00,0.9643395613707614,0.9640221190270511,0.961527175513433,0.9631660181996139,21063913.72054982
2022-02-03 20:00:00,0.9664282697378384,0.9673830236200182,0.9659272921278408,0.9664283137863252,3821122.035982574
2022-02-03 21:00:00,0.9665023535296069,0.9674237124864141,0.9671547329835468,0.9671571402014851,6589325.9089505905
2022-02-03 22:00:00,0.9680560636474314,0.970041137333222,0.9695213002172921,0.9695492578784075,3139701.1364522153
2022-02-03 23:00:00,0.9663196791177238,0.96768598652884,0.9658368089513425,0.9668826445535494,4380854.217212879
2022-02-04 00:00:00,0.9679743294564899,0.9695783871147513,0.9673660357728868,0.9677479186397525,9173932.680008778
2022-02-04 01:00:00,0.9702294235133617,0.9720216942540961,0.9697984815599868,0.9698497010446019,4776318.885779621
2022-02-04 02:00:00,0.9699526502977774,0.9706694770549623,0.9689338781376049,0.9703157720127067,1387496.493320126
2022-02-04 03:00:00,0.9724854973406465,0.9728352939924587,0.972313531849229,0.9727435750427104,107747235.59625965
2022-02-04 04:00:00,0.9720235241896481,0.9721694052121463,0.9709189077466087,0.9719815623920826,3765928.4557760702
2022-02-04 05:00:00,0.9753084735741252,0.9761879408886509,0.974998603637269,0.9750804416485328,2423679.626036865
2022-02-04 06:00:00,0.9805394824925964,0.9812330790411261,0.9786838749197035,0.979927433479286,1946945.3341164992
2022-02-04 07:00:00,0.979049935720969,0.9811797458223035,0.9787257595296408,0.9794024820236138,5451083.9439387405
2022-02-04 08:00:00,0.978271873461693,0.9791934629606417,0.9781082567977247,0.978717452160576,2271941.4225617005
2022-02-04 09:00:00,0.9830519220546117,0.9831438679343667,0.9808582199332101,0.9818370465932056,155795.4837108833
2022-02-04 10:00:00,0.9862477575062276,0.9869360925766103,0.9843446605074491,0.985177820418735,2232849.989924793
2022-02-04 11:00:00,0.9839626664554247,0.9847205701904514,0.9832165087645373,0.9842803221602411,643827.2165575726
2022-02-04 12:00:00,0.9842826687712526,0.9844204948428095,0.9814653813452063,0.9835971453044469,4882882.52539125
2022-02-04 13:00:00,0.9845204298890751,0.9834389260216192,0.9815807099223324,0.9831976046336813,3124850.8627934125
2022-02-04 14:00:00,0.98146690256855,0.9809657048235422,0.980210303331111,0.980676727565276,1207785.9924903074
2022-02-04 15:00:00,0.9785749105762849,0.9795577693395406,0.9785909095379511,0.9790326563966548,13410841.192104388
2022-02-04 16:00:00,0.9772969358022744,0.9782759609033616,0.9768676305094932,0.977234048299184,2940613.147520389
2022-02-04 17:00:00,0.9748750256069979,0.9770743199779557,0.9739999169603254,0.975926112685984,1857318.919572599
2022-02-04 18:00:00,0.9755185136669547,0.9779362362852626,0.9752684951718495,0.9760974817843505,1899005.6636411038
2022-02-04 19:00:00,0.9767957556543466,0.9784106265394009,0.9757449032370065,0.9768049364315801,1836366.374443927
2022-02-04 20:00:00,0.9802697415372299,0.9810132116204834,0.9790154067769179,0.9801378880528924,6992054.302863854
2022-02-04 21:00:00,0.9779240066218995,0.9784126028852482,0.9763595120571952,0.9783398010908859,1015479.2623712732
2022-02-04 22:00:00,0.9788740440028292,0.9822358564210445,0.9790741135342452,0.9805250478769302,3632540.900424748
2022-02-04 23:00:00,0.9804079574241039,0.9815247382963873,0.9802415153135022,0.9802918197097098,1534837.6716902985
2022-02-05 00:00:00,0.9808268770691172,0.9807267171233558,0.9793255612406404,0.9803899740933079,1245969.9602790603
2022-02-05 01:00:00,0.982395387208037,0.9827500531512758,0.9802074033727715,0.9819357133367079,6641916.075527684
2022-02-05 02:00:00,0.9797474010598461,0.9828681104519355,0.9797645905090124,0.9798709121602163,804049.2381119116
2022-02-05 03:00:00,0.9807559255972561,0.9809421825128334,0.9802018554938836,0.9808370225309821,7139815.930595259
2022-02-05 04:00:00,0.9815094601074471,0.9819942049735385,0.9806071562927794,0.9813615567220985,5201720.646652507
2022-02-05 05:00:00,0.9827781831754046,0.9827052635349851,0.9823789178703284,0.9825328436828937,23938113.706816524
2022-02-05 06:00:00,0.9832297829390161,0.9835324046293777,0.9816216204772669,0.9832858525338805,233645.36990115317
2022-02-05 07:00:00,0.9869698049689484,0.9888881310273636,0.9882402155259102,0.9883635942883635,15075221.885416899
2022-02-05 08:00:00,0.9880427069204492,0.9876461034447914,0.9857119303607317,0.9872044783769772,2076528.5331039648
2022-02-05 09:00:00,0.9859918368724029,0.9875248407429313,0.984843451425146,0.9862704396832038,223803.8789349309
2022-02-05 10:00:00,0.9844271144913294,0.9858269881005309,0.9841646343452658,0.9851614542335223,1216483.7478051123
2022-02-05 11:00:00,0.9839633347488108,0.9849571302290214,0.9831490742614882,0.9841988854528666,7045130.183897936
2022-02-05 12:00:00,0.9831491340686179,0.9848369931952671,0.9825368669980433,0.9830821223437248,2873718.222254092
2022-02-05 13:00:00,0.9852638851471155,0.9865325017744975,0.98530674348462,0.9856293341825026,24684775.08799765
2022-02-05 14:00:00,0.9882900259892236,0.990626030702363,0.9877514351558204,0.9886140493366573,1967929.8979904384
2022-02-05 15:00:00,0.987391634969074,0.9893177408346682,0.9871986408722404,0.9875864162557918,3109060.1671824562
2022-02-05 16:00:00,0.986262928068079,0.9865448196900813,0.9846757184408683,0.9860458409470254,2477185.3312843465
